7755,8970,0.0,-0.13500000000000004,"[-0.8959999999999945, -0.6199999999999971, -0.5619999999999987, -0.3750000000000003, -0.3750000000000003, -0.3750000000000003, -0.3750000000000003, -0.3750000000000003, -0.3750000000000003, -0.31200000000000017, -0.31200000000000017, -0.1810000000000001, -0.1810000000000001, -0.1810000000000001, -0.1810000000000001, -0.1810000000000001, -0.13500000000000004, -0.13500000000000004, -0.13500000000000004, -0.13500000000000004, -0.13500000000000004, -0.13500000000000004, -0.13500000000000004, -0.13500000000000004, -0.13500000000000004, -0.13500000000000004, -0.13500000000000004, -0.13500000000000004, -0.13500000000000004, -0.13500000000000004, -0.13500000000000004, -0.13500000000000004, -0.13500000000000004, -0.13500000000000004, -0.13500000000000004, -0.13500000000000004, -0.13500000000000004, -0.13500000000000004, -0.13500000000000004, -0.13500000000000004]",0.27131660416262815
7960,264,3.0,-0.3910000000000003,"[-0.3910000000000003, -0.3910000000000003, -0.3910000000000003, -0.3910000000000003, -0.3910000000000003, -0.3910000000000003, -0.3910000000000003, -0.3910000000000003, -0.3910000000000003, -0.3910000000000003, -0.3910000000000003, -0.3910000000000003, -0.3910000000000003, -0.3910000000000003, -0.3910000000000003, -0.3910000000000003, -0.3910000000000003, -0.3910000000000003, -0.3910000000000003, -0.3910000000000003, -0.3910000000000003, -0.3910000000000003, -0.3910000000000003, -0.3910000000000003, -0.3910000000000003, -0.3910000000000003, -0.3910000000000003, -0.3910000000000003, -0.3910000000000003, -0.3910000000000003, -0.3910000000000003, -0.3910000000000003, -0.3910000000000003, -0.3910000000000003, -0.3910000000000003, -0.3910000000000003, -0.3910000000000003, -0.3910000000000003, -0.3910000000000003, -0.3910000000000003]",4.074541934925921
8290,6995,1.5999999046325684,-0.9719999999999971,"[-0.9869999999999957, -0.9869999999999957, -0.9869999999999957, -0.9739999999999978, -0.9739999999999978, -0.9739999999999978, -0.9739999999999978, -0.9739999999999978, -0.9739999999999978, -0.9739999999999978, -0.9739999999999978, -0.9739999999999978, -0.9739999999999978, -0.9739999999999978, -0.9739999999999978, -0.9719999999999971, -0.9719999999999971, -0.9719999999999971, -0.9719999999999971, -0.9719999999999971, -0.9719999999999971, -0.9719999999999971, -0.9719999999999971, -0.9719999999999971, -0.9719999999999971, -0.9719999999999971, -0.9719999999999971, -0.9719999999999971, -0.9719999999999971, -0.9719999999999971, -0.9719999999999971, -0.9719999999999971, -0.9719999999999971, -0.9719999999999971, -0.9719999999999971, -0.9719999999999971, -0.9719999999999971, -0.9719999999999971, -0.9719999999999971, -0.9719999999999971]",-0.10011542152659413
5695,7561,1.3333330154418945,-0.734,"[-1.0, -0.9029999999999991, -0.9029999999999991, -0.9029999999999991, -0.9029999999999991, -0.9029999999999991, -0.9029999999999991, -0.9029999999999991, -0.9029999999999991, -0.9029999999999991, -0.9029999999999991, -0.9029999999999991, -0.9029999999999991, -0.9029999999999991, -0.7740000000000001, -0.7740000000000001, -0.7740000000000001, -0.7740000000000001, -0.7740000000000001, -0.734, -0.734, -0.734, -0.734, -0.734, -0.734, -0.734, -0.734, -0.734, -0.734, -0.734, -0.734, -0.734, -0.734, -0.734, -0.734, -0.734, -0.734, -0.734, -0.734, -0.734]",-0.12464570079796289
1058,8272,4.833333492279053,-0.9139999999999981,"[-0.993999999999998, -0.9839999999999972, -0.9819999999999979, -0.9799999999999984, -0.9429999999999982, -0.9429999999999982, -0.9139999999999985, -0.9139999999999985, -0.9139999999999985, -0.9139999999999985, -0.9139999999999985, -0.9139999999999985, -0.9139999999999985, -0.9139999999999985, -0.9139999999999985, -0.9139999999999985, -0.9139999999999985, -0.9139999999999985, -0.9139999999999985, -0.9139999999999985, -0.9139999999999981, -0.9139999999999981, -0.9139999999999981, -0.9139999999999981, -0.9139999999999981, -0.9139999999999981, -0.9139999999999981, -0.9139999999999981, -0.9139999999999981, -0.9139999999999981, -0.9139999999999981, -0.9139999999999981, -0.9139999999999981, -0.9139999999999981, -0.9139999999999981, -0.9139999999999981, -0.9139999999999981, -0.9139999999999981, -0.9139999999999981, -0.9139999999999981]",-0.21099308651466211
5741,9656,2.5999999046325684,-0.014000000000000005,"[-1.0000000000000002, -0.42500000000000004, -0.42500000000000004, -0.17500000000000002, -0.17500000000000002, -0.17400000000000002, -0.17400000000000002, -0.17400000000000002, -0.17400000000000002, -0.17400000000000002, -0.137, -0.137, -0.137, -0.137, -0.137, -0.137, -0.09499999999999999, -0.09499999999999999, -0.09499999999999999, -0.09499999999999999, -0.09499999999999999, -0.09499999999999999, -0.09499999999999999, -0.09499999999999999, -0.09499999999999999, -0.09499999999999999, -0.09499999999999999, -0.014000000000000005, -0.014000000000000005, -0.014000000000000005, -0.014000000000000005, -0.014000000000000005, -0.014000000000000005, -0.014000000000000005, -0.014000000000000005, -0.014000000000000005, -0.014000000000000005, -0.014000000000000005, -0.014000000000000005, -0.014000000000000005]",0
7765,1800,0.16666650772094727,-0.3750000000000002,"[-0.9929999999999998, -0.7189999999999941, -0.7189999999999941, -0.7189999999999941, -0.7189999999999941, -0.7189999999999941, -0.7189999999999941, -0.7189999999999941, -0.7189999999999941, -0.7189999999999941, -0.4880000000000004, -0.4880000000000004, -0.4880000000000004, -0.4880000000000004, -0.4880000000000004, -0.4880000000000004, -0.4880000000000004, -0.4880000000000004, -0.4880000000000004, -0.4880000000000004, -0.4880000000000004, -0.4880000000000004, -0.4880000000000004, -0.4880000000000004, -0.3750000000000002, -0.3750000000000002, -0.3750000000000002, -0.3750000000000002, -0.3750000000000002, -0.3750000000000002, -0.3750000000000002, -0.3750000000000002, -0.3750000000000002, -0.3750000000000002, -0.3750000000000002, -0.3750000000000002, -0.3750000000000002, -0.3750000000000002, -0.3750000000000002, -0.3750000000000002]",-0.12374997053601304
9215,1713,2.0,-0.2890000000000002,"[-0.42200000000000026, -0.36600000000000016, -0.36600000000000016, -0.36600000000000016, -0.2890000000000002, -0.2890000000000002, -0.2890000000000002, -0.2890000000000002, -0.2890000000000002, -0.2890000000000002, -0.2890000000000002, -0.2890000000000002, -0.2890000000000002, -0.2890000000000002, -0.2890000000000002, -0.2890000000000002, -0.2890000000000002, -0.2890000000000002, -0.2890000000000002, -0.2890000000000002, -0.2890000000000002, -0.2890000000000002, -0.2890000000000002, -0.2890000000000002, -0.2890000000000002, -0.2890000000000002, -0.2890000000000002, -0.2890000000000002, -0.2890000000000002, -0.2890000000000002, -0.2890000000000002, -0.2890000000000002, -0.2890000000000002, -0.2890000000000002, -0.2890000000000002, -0.2890000000000002, -0.2890000000000002, -0.2890000000000002, -0.2890000000000002, -0.2890000000000002]",0.19204365508323018
936,700,2.0,-0.11200000000000002,"[-0.9999999999999998, -0.9999999999999991, -0.9969999999999992, -0.624, -0.624, -0.624, -0.624, -0.624, -0.624, -0.624, -0.624, -0.624, -0.624, -0.624, -0.624, -0.624, -0.624, -0.624, -0.624, -0.624, -0.624, -0.624, -0.624, -0.624, -0.624, -0.624, -0.11200000000000002, -0.11200000000000002, -0.11200000000000002, -0.11200000000000002, -0.11200000000000002, -0.11200000000000002, -0.11200000000000002, -0.11200000000000002, -0.11200000000000002, -0.11200000000000002, -0.11200000000000002, -0.11200000000000002, -0.11200000000000002, -0.11200000000000002]",0
4775,1264,3.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0
1666,1073,2.6666665077209473,-0.9349999999999993,"[-1.0, -0.9749999999999989, -0.9749999999999989, -0.9739999999999986, -0.9739999999999986, -0.9739999999999986, -0.9739999999999986, -0.9739999999999986, -0.9739999999999986, -0.9739999999999986, -0.9739999999999986, -0.9689999999999986, -0.9689999999999986, -0.9689999999999986, -0.9689999999999986, -0.9689999999999986, -0.9689999999999986, -0.9689999999999986, -0.9649999999999986, -0.9649999999999986, -0.9599999999999982, -0.9599999999999982, -0.9569999999999986, -0.9569999999999986, -0.9569999999999986, -0.9539999999999991, -0.9489999999999992, -0.9489999999999992, -0.9349999999999993, -0.9349999999999993, -0.9349999999999993, -0.9349999999999993, -0.9349999999999993, -0.9349999999999993, -0.9349999999999993, -0.9349999999999993, -0.9349999999999993, -0.9349999999999993, -0.9349999999999993, -0.9349999999999993]",5.809142990314028
9203,2473,5.666666507720947,-0.9549999999999994,"[-1.0, -0.9999999999999994, -0.9999999999999994, -0.9999999999999994, -0.9999999999999994, -0.9999999999999994, -0.9779999999999974, -0.9779999999999974, -0.9779999999999974, -0.9779999999999974, -0.9779999999999974, -0.9779999999999974, -0.9779999999999974, -0.9779999999999974, -0.9779999999999974, -0.9779999999999974, -0.9779999999999974, -0.9779999999999974, -0.9779999999999974, -0.9779999999999974, -0.9779999999999974, -0.9779999999999974, -0.9779999999999974, -0.9779999999999974, -0.9779999999999974, -0.9779999999999974, -0.9779999999999974, -0.9779999999999974, -0.9779999999999974, -0.9779999999999974, -0.9779999999999974, -0.9779999999999974, -0.9549999999999994, -0.9549999999999994, -0.9549999999999994, -0.9549999999999994, -0.9549999999999994, -0.9549999999999994, -0.9549999999999994, -0.9549999999999994]",3.1941832122778293
8323,6873,5.3333330154418945,-0.8099999999999988,"[-0.9119999999999975, -0.8519999999999932, -0.834999999999997, -0.8229999999999982, -0.8229999999999982, -0.8229999999999982, -0.8229999999999982, -0.8229999999999982, -0.8229999999999982, -0.8229999999999982, -0.8229999999999982, -0.8229999999999982, -0.8229999999999982, -0.8229999999999982, -0.8229999999999982, -0.8229999999999982, -0.8229999999999982, -0.8099999999999988, -0.8099999999999988, -0.8099999999999988, -0.8099999999999988, -0.8099999999999988, -0.8099999999999988, -0.8099999999999988, -0.8099999999999988, -0.8099999999999988, -0.8099999999999988, -0.8099999999999988, -0.8099999999999988, -0.8099999999999988, -0.8099999999999988, -0.8099999999999988, -0.8099999999999988, -0.8099999999999988, -0.8099999999999988, -0.8099999999999988, -0.8099999999999988, -0.8099999999999988, -0.8099999999999988, -0.8099999999999988]",4.984184751893822
5825,3804,4.0,-0.04200000000000002,"[-0.749, -0.601, -0.601, -0.601, -0.601, -0.32999999999999996, -0.32999999999999996, -0.32999999999999996, -0.32499999999999996, -0.32499999999999996, -0.14700000000000002, -0.14700000000000002, -0.14700000000000002, -0.08299999999999999, -0.08299999999999999, -0.08299999999999999, -0.08299999999999999, -0.04200000000000002, -0.04200000000000002, -0.04200000000000002, -0.04200000000000002, -0.04200000000000002, -0.04200000000000002, -0.04200000000000002, -0.04200000000000002, -0.04200000000000002, -0.04200000000000002, -0.04200000000000002, -0.04200000000000002, -0.04200000000000002, -0.04200000000000002, -0.04200000000000002, -0.04200000000000002, -0.04200000000000002, -0.04200000000000002, -0.04200000000000002, -0.04200000000000002, -0.04200000000000002, -0.04200000000000002, -0.04200000000000002]",-0.33118478683199215
7544,6511,1.3333330154418945,-0.9499999999999982,"[-1.0, -0.9939999999999977, -0.9829999999999969, -0.9639999999999983, -0.9639999999999983, -0.9639999999999983, -0.9609999999999995, -0.9609999999999995, -0.9609999999999995, -0.9609999999999995, -0.9609999999999995, -0.9609999999999995, -0.9609999999999995, -0.9609999999999995, -0.9609999999999995, -0.9609999999999995, -0.9609999999999995, -0.9609999999999995, -0.9609999999999995, -0.9609999999999995, -0.9609999999999995, -0.9609999999999995, -0.9609999999999995, -0.9609999999999995, -0.9609999999999995, -0.9609999999999995, -0.9609999999999995, -0.9609999999999995, -0.9609999999999995, -0.9609999999999995, -0.9609999999999995, -0.9559999999999991, -0.9559999999999991, -0.9559999999999991, -0.9559999999999991, -0.9559999999999991, -0.9559999999999991, -0.9499999999999982, -0.9499999999999982, -0.9499999999999982]",4.135166556742356
2468,32,2.3333332538604736,-0.973999999999998,"[-0.973999999999998, -0.973999999999998, -0.973999999999998, -0.973999999999998, -0.973999999999998, -0.973999999999998, -0.973999999999998, -0.973999999999998, -0.973999999999998, -0.973999999999998, -0.973999999999998, -0.973999999999998, -0.973999999999998, -0.973999999999998, -0.973999999999998, -0.973999999999998, -0.973999999999998, -0.973999999999998, -0.973999999999998, -0.973999999999998, -0.973999999999998, -0.973999999999998, -0.973999999999998, -0.973999999999998, -0.973999999999998, -0.973999999999998, -0.973999999999998, -0.973999999999998, -0.973999999999998, -0.973999999999998, -0.973999999999998, -0.973999999999998, -0.973999999999998, -0.973999999999998, -0.973999999999998, -0.973999999999998, -0.973999999999998, -0.973999999999998, -0.973999999999998, -0.973999999999998]",0
2959,7524,1.3333334922790527,-0.24,"[-1.0, -0.9909999999999961, -0.9909999999999961, -0.9909999999999961, -0.9709999999999995, -0.9709999999999995, -0.9709999999999995, -0.9519999999999993, -0.9519999999999993, -0.9519999999999993, -0.9519999999999993, -0.24, -0.24, -0.24, -0.24, -0.24, -0.24, -0.24, -0.24, -0.24, -0.24, -0.24, -0.24, -0.24, -0.24, -0.24, -0.24, -0.24, -0.24, -0.24, -0.24, -0.24, -0.24, -0.24, -0.24, -0.24, -0.24, -0.24, -0.24, -0.24]",-0.20857200273333784
5447,6289,0.75,-0.49100000000000027,"[-0.997999999999991, -0.9539999999999927, -0.9179999999999902, -0.9179999999999902, -0.9179999999999902, -0.9179999999999902, -0.9179999999999902, -0.9179999999999902, -0.8809999999999895, -0.49100000000000027, -0.49100000000000027, -0.49100000000000027, -0.49100000000000027, -0.49100000000000027, -0.49100000000000027, -0.49100000000000027, -0.49100000000000027, -0.49100000000000027, -0.49100000000000027, -0.49100000000000027, -0.49100000000000027, -0.49100000000000027, -0.49100000000000027, -0.49100000000000027, -0.49100000000000027, -0.49100000000000027, -0.49100000000000027, -0.49100000000000027, -0.49100000000000027, -0.49100000000000027, -0.49100000000000027, -0.49100000000000027, -0.49100000000000027, -0.49100000000000027, -0.49100000000000027, -0.49100000000000027, -0.49100000000000027, -0.49100000000000027, -0.49100000000000027, -0.49100000000000027]",0.12437987788191242
2774,7528,1.6666665077209473,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0
2155,1943,3.8000001907348633,-0.0,"[-0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0]",0.0
9307,7130,3.6666665077209473,-0.6739999999999993,"[-0.9489999999999917, -0.9179999999999979, -0.8129999999999991, -0.8129999999999991, -0.8129999999999991, -0.7609999999999986, -0.7609999999999986, -0.7609999999999986, -0.7609999999999986, -0.7609999999999986, -0.719999999999998, -0.719999999999998, -0.719999999999998, -0.719999999999998, -0.719999999999998, -0.6739999999999993, -0.6739999999999993, -0.6739999999999993, -0.6739999999999993, -0.6739999999999993, -0.6739999999999993, -0.6739999999999993, -0.6739999999999993, -0.6739999999999993, -0.6739999999999993, -0.6739999999999993, -0.6739999999999993, -0.6739999999999993, -0.6739999999999993, -0.6739999999999993, -0.6739999999999993, -0.6739999999999993, -0.6739999999999993, -0.6739999999999993, -0.6739999999999993, -0.6739999999999993, -0.6739999999999993, -0.6739999999999993, -0.6739999999999993, -0.6739999999999993]",4.444882769539766
6724,7143,3.3333334922790527,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0
1953,4177,3.6666665077209473,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0
718,2544,1.1666665077209473,-0.785999999999999,"[-0.9909999999999957, -0.9909999999999957, -0.9909999999999957, -0.785999999999999, -0.785999999999999, -0.785999999999999, -0.785999999999999, -0.785999999999999, -0.785999999999999, -0.785999999999999, -0.785999999999999, -0.785999999999999, -0.785999999999999, -0.785999999999999, -0.785999999999999, -0.785999999999999, -0.785999999999999, -0.785999999999999, -0.785999999999999, -0.785999999999999, -0.785999999999999, -0.785999999999999, -0.785999999999999, -0.785999999999999, -0.785999999999999, -0.785999999999999, -0.785999999999999, -0.785999999999999, -0.785999999999999, -0.785999999999999, -0.785999999999999, -0.785999999999999, -0.785999999999999, -0.785999999999999, -0.785999999999999, -0.785999999999999, -0.785999999999999, -0.785999999999999, -0.785999999999999, -0.785999999999999]",0
